"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-03","history","0.529603125947178"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-04","history","0.509845767702600"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-05","history","0.462584364443895"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-06","history","0.447680194294898"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-07","history","0.408022557342036"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-08","history","0.404556307548043"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-09","history","0.495235532927324"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-10","history","0.604187426327301"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-11","history","0.551523022206706"
"exdqlm_multivar_synth_keep","draw_002",17,"2021-11-12","history","0.484390026258121"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-25","history","0.610745457672242"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-26","history","0.940249056773189"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-27","history","0.745306120752364"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-28","history","0.508170643768832"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-29","history","0.466981302857051"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-30","history","0.457897883696379"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-10-31","history","0.439043836748069"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-01","history","0.415625661085145"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-02","history","0.505317560504914"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-03","history","0.556901543507540"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-04","history","0.522772662659460"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-05","history","0.476364609213576"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-06","history","0.459265604766341"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-07","history","0.423917177589251"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-08","history","0.412183801347071"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-09","history","0.508432254114933"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-10","history","0.614440610933776"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-11","history","0.580054958303325"
"exdqlm_multivar_synth_keep","draw_003",32,"2021-11-12","history","0.505747800218217"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-25","history","0.621013040044010"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-26","history","0.956941649829753"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-27","history","0.757633133794061"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-28","history","0.515884888683142"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-29","history","0.473445790860304"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-30","history","0.465320245197784"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-10-31","history","0.445276224019137"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-01","history","0.426202484954862"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-02","history","0.514301127697880"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-03","history","0.564196628626474"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-04","history","0.534289486248970"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-05","history","0.485896514106199"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-06","history","0.464652140660914"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-07","history","0.438892282549441"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-08","history","0.421667794655872"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-09","history","0.516115135158233"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-10","history","0.623248105771291"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-11","history","0.589793912271938"
"exdqlm_multivar_synth_keep","draw_004",48,"2021-11-12","history","0.511775673080228"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-25","history","0.633068678432345"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-26","history","0.964348584614217"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-27","history","0.762553126695371"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-28","history","0.521796043440780"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-29","history","0.482169701142037"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-30","history","0.472515509434420"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-10-31","history","0.452799619430515"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-01","history","0.432306137430162"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-02","history","0.518087082239727"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-03","history","0.569900787490869"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-04","history","0.542359214590433"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-05","history","0.491765779750995"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-06","history","0.468537074869818"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-07","history","0.447776914649834"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-08","history","0.427298643016632"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-09","history","0.520013673851946"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-10","history","0.628663593681425"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-11","history","0.596855314213454"
"exdqlm_multivar_synth_keep","draw_005",64,"2021-11-12","history","0.517397533212775"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-25","history","0.636538106640730"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-26","history","0.971231279906793"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-27","history","0.767043363692981"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-28","history","0.526631839101039"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-29","history","0.487989787015510"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-30","history","0.475846517877153"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-10-31","history","0.458807723785157"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-01","history","0.437663253225818"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-02","history","0.520971822575484"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-03","history","0.574528357506162"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-04","history","0.547550926963910"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-05","history","0.495919785614962"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-06","history","0.473649967429326"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-07","history","0.450395903461326"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-08","history","0.434748407500172"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-09","history","0.523203527233891"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-10","history","0.631996957191084"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-11","history","0.600162129348192"
"exdqlm_multivar_synth_keep","draw_006",80,"2021-11-12","history","0.522124461665307"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-25","history","0.641579457117289"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-26","history","0.977794305970461"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-27","history","0.770907105391887"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-28","history","0.530343644685028"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-29","history","0.491405321537491"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-30","history","0.478481561908705"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-10-31","history","0.462416659697523"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-01","history","0.441153850596284"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-02","history","0.523410174952409"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-03","history","0.578489223715774"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-04","history","0.550033811466810"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-05","history","0.499164310924888"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-06","history","0.477936051398288"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-07","history","0.453712464235173"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-08","history","0.437110119846343"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-09","history","0.524354292790459"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-10","history","0.638391934318186"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-11","history","0.605148177835233"
"exdqlm_multivar_synth_keep","draw_007",95,"2021-11-12","history","0.525093324522138"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-25","history","0.644085330952885"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-26","history","0.983542687483122"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-27","history","0.773511788554027"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-28","history","0.536456634345505"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-29","history","0.495870289557299"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-30","history","0.483824335652275"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-10-31","history","0.469361064236555"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-01","history","0.445032979280516"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-02","history","0.529360806993649"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-03","history","0.586099979414311"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-04","history","0.557533834852273"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-05","history","0.503356522946994"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-06","history","0.482121810925602"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-07","history","0.459222540441705"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-08","history","0.440463588867752"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-09","history","0.527642122952560"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-10","history","0.646409743253931"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-11","history","0.608168551550672"
"exdqlm_multivar_synth_keep","draw_008",111,"2021-11-12","history","0.529786194675396"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-25","history","0.647626581238692"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-26","history","0.988649927662575"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-27","history","0.778699120421330"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-28","history","0.547733949647428"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-29","history","0.503460064976881"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-30","history","0.490778006868837"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-10-31","history","0.476934620192267"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-01","history","0.450995538843458"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-02","history","0.536201196443413"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-03","history","0.593878837818669"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-04","history","0.564296039768199"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-05","history","0.510633643200907"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-06","history","0.487527017219038"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-07","history","0.467436559854550"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-08","history","0.446232067354370"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-09","history","0.533334509061101"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-10","history","0.649940654570098"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-11","history","0.613960202673055"
"exdqlm_multivar_synth_keep","draw_009",127,"2021-11-12","history","0.534987610967576"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-25","history","0.652896919091277"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-26","history","0.996444663151759"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-27","history","0.785035909261130"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-28","history","0.558587593626986"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-29","history","0.517213643849105"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-30","history","0.499977153685216"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-10-31","history","0.484244606845406"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-01","history","0.460516134760775"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-02","history","0.543959526016045"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-03","history","0.601518100312883"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-04","history","0.571442589396343"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-05","history","0.516143835605287"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-06","history","0.496642133449322"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-07","history","0.473393314084165"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-08","history","0.451140680871950"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-09","history","0.538894137750825"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-10","history","0.653532893700937"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-11","history","0.624146860873894"
"exdqlm_multivar_synth_keep","draw_010",143,"2021-11-12","history","0.540665948317165"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-25","history","0.655656502988046"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-26","history","0.999595495876476"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-27","history","0.794236748357418"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-28","history","0.568569769589724"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-29","history","0.525563329255358"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-30","history","0.507802077894433"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-10-31","history","0.494910038340498"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-01","history","0.465807788375437"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-02","history","0.551304487017539"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-03","history","0.609764003174627"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-04","history","0.576743409704634"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-05","history","0.522477000147910"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-06","history","0.501036392232305"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-07","history","0.478516199341904"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-08","history","0.453885096586476"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-09","history","0.544652661210183"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-10","history","0.661323598494154"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-11","history","0.628523615280918"
"exdqlm_multivar_synth_keep","draw_011",158,"2021-11-12","history","0.545977728466455"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-25","history","0.658429650043746"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-26","history","1.00400721007477"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-27","history","0.799943507743192"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-28","history","0.579789351501547"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-29","history","0.534822345875211"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-30","history","0.517772906200900"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-10-31","history","0.504135402828746"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-01","history","0.477390711650772"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-02","history","0.563787601980861"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-03","history","0.620947830262600"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-04","history","0.582475088810684"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-05","history","0.531424015593279"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-06","history","0.508176588430503"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-07","history","0.488806997271610"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-08","history","0.458723285961651"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-09","history","0.549222194469583"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-10","history","0.668342331082691"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-11","history","0.635619475768344"
"exdqlm_multivar_synth_keep","draw_012",174,"2021-11-12","history","0.554913896874485"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-25","history","0.663187229773106"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-26","history","1.01290261181825"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-27","history","0.807329525698451"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-28","history","0.589915709913256"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-29","history","0.545381935721916"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-30","history","0.526939439883085"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-10-31","history","0.513536046105714"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-01","history","0.485603374454333"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-02","history","0.575989974553830"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-03","history","0.630050754414052"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-04","history","0.590750863963515"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-05","history","0.537273966844952"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-06","history","0.519036603085987"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-07","history","0.497422473405475"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-08","history","0.466208609463750"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-09","history","0.554721073103750"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-10","history","0.675764721393135"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-11","history","0.641308437590392"
"exdqlm_multivar_synth_keep","draw_013",190,"2021-11-12","history","0.560629265133709"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-25","history","0.665550220565110"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-26","history","1.02266963609908"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-27","history","0.815201208964511"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-28","history","0.598090363228232"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-29","history","0.561228677796534"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-30","history","0.537058362774302"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-10-31","history","0.524821714049775"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-01","history","0.493491969998923"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-02","history","0.584135527153356"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-03","history","0.635700281251438"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-04","history","0.597528438414306"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-05","history","0.546980161922516"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-06","history","0.524535870566188"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-07","history","0.503632541935964"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-08","history","0.470442499641231"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-09","history","0.560159730472284"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-10","history","0.682090274496320"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-11","history","0.646516011698452"
"exdqlm_multivar_synth_keep","draw_014",206,"2021-11-12","history","0.570172838359403"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-25","history","0.667422217624001"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-26","history","1.02732059331273"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-27","history","0.822029481280513"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-28","history","0.609975621903332"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-29","history","0.573650080619934"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-30","history","0.545139872413463"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-10-31","history","0.534932629332099"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-01","history","0.497188027464704"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-02","history","0.592487242872251"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-03","history","0.644722948286243"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-04","history","0.604362642740397"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-05","history","0.554798132558231"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-06","history","0.534206141726872"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-07","history","0.510706751424723"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-08","history","0.477824141265183"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-09","history","0.568045640418161"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-10","history","0.687146277471692"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-11","history","0.652223279816279"
"exdqlm_multivar_synth_keep","draw_015",221,"2021-11-12","history","0.575680036567959"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-25","history","0.670394309534000"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-26","history","1.03339667779563"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-27","history","0.830017179540817"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-28","history","0.620867139513606"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-29","history","0.580632361586340"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-30","history","0.555458622398909"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-10-31","history","0.541175665553869"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-01","history","0.506489536648490"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-02","history","0.604252683885026"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-03","history","0.652111544126368"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-04","history","0.613534495459386"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-05","history","0.560627904724148"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-06","history","0.545833289725733"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-07","history","0.515753896452083"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-08","history","0.483810371308783"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-09","history","0.574401343360333"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-10","history","0.692203270336265"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-11","history","0.660179830422951"
"exdqlm_multivar_synth_keep","draw_016",237,"2021-11-12","history","0.582274348774827"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-25","history","0.673514911024367"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-26","history","1.04000498553574"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-27","history","0.837089962475128"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-28","history","0.630367289325751"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-29","history","0.586168271875089"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-30","history","0.564255516409201"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-10-31","history","0.551341066419896"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-01","history","0.512399800649404"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-02","history","0.612842566045108"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-03","history","0.661612435015590"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-04","history","0.620911919459282"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-05","history","0.564411453769612"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-06","history","0.555029467919942"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-07","history","0.520183740131239"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-08","history","0.487961104004006"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-09","history","0.579625160729651"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-10","history","0.699808377634851"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-11","history","0.665045892048741"
"exdqlm_multivar_synth_keep","draw_017",253,"2021-11-12","history","0.588701941605284"
"exdqlm_multivar_synth_keep","draw_018",269,"2021-10-25","history","0.676056468723800"
"exdqlm_multivar_synth_keep","draw_018",269,"2021-10-26","history","1.04484142884339"
"exdqlm_multivar_synth_keep","draw_018",269,"2021-10-27","history","0.842516702657302"
"exdqlm_multivar_synth_keep","draw_018",269,"2021-10-28","history","0.643148169005771"
