"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_005",64,"2022-12-22","history","-0.103589778958171"
"exdqlm_univar_synth","draw_005",64,"2022-12-23","history","-0.456632966358001"
"exdqlm_univar_synth","draw_005",64,"2022-12-24","history","0.204415680824544"
"exdqlm_univar_synth","draw_005",64,"2022-12-25","history","-0.286540704793273"
"exdqlm_univar_synth","draw_006",80,"2022-12-07","history","-0.401970110688843"
"exdqlm_univar_synth","draw_006",80,"2022-12-08","history","-0.367802079841215"
"exdqlm_univar_synth","draw_006",80,"2022-12-09","history","-0.276886951000840"
"exdqlm_univar_synth","draw_006",80,"2022-12-10","history","0.156842519761347"
"exdqlm_univar_synth","draw_006",80,"2022-12-11","history","0.518284016997401"
"exdqlm_univar_synth","draw_006",80,"2022-12-12","history","1.05251301812786"
"exdqlm_univar_synth","draw_006",80,"2022-12-13","history","0.612248110066153"
"exdqlm_univar_synth","draw_006",80,"2022-12-14","history","0.104090299920321"
"exdqlm_univar_synth","draw_006",80,"2022-12-15","history","0.256236414788867"
"exdqlm_univar_synth","draw_006",80,"2022-12-16","history","0.0630059070085250"
"exdqlm_univar_synth","draw_006",80,"2022-12-17","history","0.175819926244040"
"exdqlm_univar_synth","draw_006",80,"2022-12-18","history","-0.236672350752164"
"exdqlm_univar_synth","draw_006",80,"2022-12-19","history","-0.0714608399372340"
"exdqlm_univar_synth","draw_006",80,"2022-12-20","history","-0.0585344275186879"
"exdqlm_univar_synth","draw_006",80,"2022-12-21","history","-0.264756652945099"
"exdqlm_univar_synth","draw_006",80,"2022-12-22","history","-0.417607840834471"
"exdqlm_univar_synth","draw_006",80,"2022-12-23","history","0.0112165471970066"
"exdqlm_univar_synth","draw_006",80,"2022-12-24","history","-0.197070839496108"
"exdqlm_univar_synth","draw_006",80,"2022-12-25","history","0.228081107070474"
"exdqlm_univar_synth","draw_007",95,"2022-12-07","history","-0.437558100950654"
"exdqlm_univar_synth","draw_007",95,"2022-12-08","history","-0.384734972308917"
"exdqlm_univar_synth","draw_007",95,"2022-12-09","history","-0.436990760317415"
"exdqlm_univar_synth","draw_007",95,"2022-12-10","history","-0.184810627508503"
"exdqlm_univar_synth","draw_007",95,"2022-12-11","history","0.579045010196696"
"exdqlm_univar_synth","draw_007",95,"2022-12-12","history","1.03525853650794"
"exdqlm_univar_synth","draw_007",95,"2022-12-13","history","0.575155611547683"
"exdqlm_univar_synth","draw_007",95,"2022-12-14","history","0.0472754113232893"
"exdqlm_univar_synth","draw_007",95,"2022-12-15","history","-0.254876626885154"
"exdqlm_univar_synth","draw_007",95,"2022-12-16","history","-0.188788121947405"
"exdqlm_univar_synth","draw_007",95,"2022-12-17","history","-0.0754820040217010"
"exdqlm_univar_synth","draw_007",95,"2022-12-18","history","-0.323357645484237"
"exdqlm_univar_synth","draw_007",95,"2022-12-19","history","-0.0594910817337276"
"exdqlm_univar_synth","draw_007",95,"2022-12-20","history","0.0983236750084381"
"exdqlm_univar_synth","draw_007",95,"2022-12-21","history","-0.0975808497635621"
"exdqlm_univar_synth","draw_007",95,"2022-12-22","history","-0.141653288993607"
"exdqlm_univar_synth","draw_007",95,"2022-12-23","history","-0.242340966157301"
"exdqlm_univar_synth","draw_007",95,"2022-12-24","history","-0.375417043780347"
"exdqlm_univar_synth","draw_007",95,"2022-12-25","history","0.00971031387074624"
"exdqlm_univar_synth","draw_008",111,"2022-12-07","history","-0.172061476001980"
"exdqlm_univar_synth","draw_008",111,"2022-12-08","history","-0.289872937606500"
"exdqlm_univar_synth","draw_008",111,"2022-12-09","history","-0.253357205565440"
"exdqlm_univar_synth","draw_008",111,"2022-12-10","history","0.126671304959952"
"exdqlm_univar_synth","draw_008",111,"2022-12-11","history","1.45395320582377"
"exdqlm_univar_synth","draw_008",111,"2022-12-12","history","1.38236633004123"
"exdqlm_univar_synth","draw_008",111,"2022-12-13","history","0.543516836239954"
"exdqlm_univar_synth","draw_008",111,"2022-12-14","history","0.0479199019266367"
"exdqlm_univar_synth","draw_008",111,"2022-12-15","history","0.336208015023122"
"exdqlm_univar_synth","draw_008",111,"2022-12-16","history","-0.0932922149463567"
"exdqlm_univar_synth","draw_008",111,"2022-12-17","history","0.244741950538446"
"exdqlm_univar_synth","draw_008",111,"2022-12-18","history","-0.169297570454647"
"exdqlm_univar_synth","draw_008",111,"2022-12-19","history","0.364081651323229"
"exdqlm_univar_synth","draw_008",111,"2022-12-20","history","0.313450249232894"
"exdqlm_univar_synth","draw_008",111,"2022-12-21","history","0.00511188514731603"
"exdqlm_univar_synth","draw_008",111,"2022-12-22","history","0.365840403842924"
"exdqlm_univar_synth","draw_008",111,"2022-12-23","history","-0.212783399952159"
"exdqlm_univar_synth","draw_008",111,"2022-12-24","history","0.0411257854307438"
"exdqlm_univar_synth","draw_008",111,"2022-12-25","history","0.208548144605525"
"exdqlm_univar_synth","draw_009",127,"2022-12-07","history","-0.440351691042845"
"exdqlm_univar_synth","draw_009",127,"2022-12-08","history","-0.141969720938325"
"exdqlm_univar_synth","draw_009",127,"2022-12-09","history","-0.290213642180175"
"exdqlm_univar_synth","draw_009",127,"2022-12-10","history","-0.290560336119013"
"exdqlm_univar_synth","draw_009",127,"2022-12-11","history","1.30718705502582"
"exdqlm_univar_synth","draw_009",127,"2022-12-12","history","0.710617110030333"
"exdqlm_univar_synth","draw_009",127,"2022-12-13","history","0.605479531508737"
"exdqlm_univar_synth","draw_009",127,"2022-12-14","history","-0.101801147794747"
"exdqlm_univar_synth","draw_009",127,"2022-12-15","history","-0.206283980628827"
"exdqlm_univar_synth","draw_009",127,"2022-12-16","history","-0.188640957141617"
"exdqlm_univar_synth","draw_009",127,"2022-12-17","history","-0.0659148645056579"
"exdqlm_univar_synth","draw_009",127,"2022-12-18","history","0.411996450766665"
"exdqlm_univar_synth","draw_009",127,"2022-12-19","history","-0.180143139157903"
"exdqlm_univar_synth","draw_009",127,"2022-12-20","history","0.334862876690938"
"exdqlm_univar_synth","draw_009",127,"2022-12-21","history","-0.194033509565881"
"exdqlm_univar_synth","draw_009",127,"2022-12-22","history","0.230999306478477"
"exdqlm_univar_synth","draw_009",127,"2022-12-23","history","-0.242914746801156"
"exdqlm_univar_synth","draw_009",127,"2022-12-24","history","0.246302292407086"
"exdqlm_univar_synth","draw_009",127,"2022-12-25","history","-0.287931723247704"
"exdqlm_univar_synth","draw_010",143,"2022-12-07","history","-0.153518983790615"
"exdqlm_univar_synth","draw_010",143,"2022-12-08","history","-0.396741394207592"
"exdqlm_univar_synth","draw_010",143,"2022-12-09","history","0.167760862156806"
"exdqlm_univar_synth","draw_010",143,"2022-12-10","history","0.411828227880610"
"exdqlm_univar_synth","draw_010",143,"2022-12-11","history","1.05255865582482"
"exdqlm_univar_synth","draw_010",143,"2022-12-12","history","1.37382563380533"
"exdqlm_univar_synth","draw_010",143,"2022-12-13","history","0.598739114157713"
"exdqlm_univar_synth","draw_010",143,"2022-12-14","history","0.0615587628119818"
"exdqlm_univar_synth","draw_010",143,"2022-12-15","history","-0.0358159055408978"
"exdqlm_univar_synth","draw_010",143,"2022-12-16","history","0.0810377089973184"
"exdqlm_univar_synth","draw_010",143,"2022-12-17","history","-0.0882713217850108"
"exdqlm_univar_synth","draw_010",143,"2022-12-18","history","0.323550817154645"
"exdqlm_univar_synth","draw_010",143,"2022-12-19","history","0.303992399429152"
"exdqlm_univar_synth","draw_010",143,"2022-12-20","history","0.132097278595334"
"exdqlm_univar_synth","draw_010",143,"2022-12-21","history","-0.0424230080937863"
"exdqlm_univar_synth","draw_010",143,"2022-12-22","history","0.125992479175352"
"exdqlm_univar_synth","draw_010",143,"2022-12-23","history","0.0860292797486032"
"exdqlm_univar_synth","draw_010",143,"2022-12-24","history","-0.161604455396951"
"exdqlm_univar_synth","draw_010",143,"2022-12-25","history","-0.161076281851006"
"exdqlm_univar_synth","draw_011",158,"2022-12-07","history","-0.570375329063840"
"exdqlm_univar_synth","draw_011",158,"2022-12-08","history","-0.102515405942712"
"exdqlm_univar_synth","draw_011",158,"2022-12-09","history","-0.368741725109452"
"exdqlm_univar_synth","draw_011",158,"2022-12-10","history","0.128345696492879"
"exdqlm_univar_synth","draw_011",158,"2022-12-11","history","0.862759551920656"
"exdqlm_univar_synth","draw_011",158,"2022-12-12","history","1.20610187603236"
"exdqlm_univar_synth","draw_011",158,"2022-12-13","history","0.591976818270985"
"exdqlm_univar_synth","draw_011",158,"2022-12-14","history","0.0128681264054303"
"exdqlm_univar_synth","draw_011",158,"2022-12-15","history","-0.244304612060410"
"exdqlm_univar_synth","draw_011",158,"2022-12-16","history","0.0261877233703183"
"exdqlm_univar_synth","draw_011",158,"2022-12-17","history","0.105836579251615"
"exdqlm_univar_synth","draw_011",158,"2022-12-18","history","-0.121412047037637"
"exdqlm_univar_synth","draw_011",158,"2022-12-19","history","-0.140421965026611"
"exdqlm_univar_synth","draw_011",158,"2022-12-20","history","-0.0328327853534200"
"exdqlm_univar_synth","draw_011",158,"2022-12-21","history","0.0962613449400807"
"exdqlm_univar_synth","draw_011",158,"2022-12-22","history","0.0574368149110100"
"exdqlm_univar_synth","draw_011",158,"2022-12-23","history","-0.131567966951482"
"exdqlm_univar_synth","draw_011",158,"2022-12-24","history","0.0172428292819968"
"exdqlm_univar_synth","draw_011",158,"2022-12-25","history","0.0000375080123698842"
"exdqlm_univar_synth","draw_012",174,"2022-12-07","history","-0.318379194999159"
"exdqlm_univar_synth","draw_012",174,"2022-12-08","history","-0.218796872075941"
"exdqlm_univar_synth","draw_012",174,"2022-12-09","history","-0.262832030852495"
"exdqlm_univar_synth","draw_012",174,"2022-12-10","history","0.131754816674938"
"exdqlm_univar_synth","draw_012",174,"2022-12-11","history","1.48969539693116"
"exdqlm_univar_synth","draw_012",174,"2022-12-12","history","1.28136774368561"
"exdqlm_univar_synth","draw_012",174,"2022-12-13","history","0.668373345882134"
"exdqlm_univar_synth","draw_012",174,"2022-12-14","history","0.0717100740711385"
"exdqlm_univar_synth","draw_012",174,"2022-12-15","history","-0.0423243814025676"
"exdqlm_univar_synth","draw_012",174,"2022-12-16","history","-0.00191239433397138"
"exdqlm_univar_synth","draw_012",174,"2022-12-17","history","0.275062750433261"
"exdqlm_univar_synth","draw_012",174,"2022-12-18","history","0.242533109315026"
"exdqlm_univar_synth","draw_012",174,"2022-12-19","history","-0.192473664587715"
"exdqlm_univar_synth","draw_012",174,"2022-12-20","history","0.0334974625630175"
"exdqlm_univar_synth","draw_012",174,"2022-12-21","history","-0.0468204474908260"
"exdqlm_univar_synth","draw_012",174,"2022-12-22","history","-0.153985205853761"
"exdqlm_univar_synth","draw_012",174,"2022-12-23","history","0.208465786315229"
"exdqlm_univar_synth","draw_012",174,"2022-12-24","history","-0.460226234759605"
"exdqlm_univar_synth","draw_012",174,"2022-12-25","history","-0.128684125728523"
"exdqlm_univar_synth","draw_013",190,"2022-12-07","history","-0.408180676504307"
"exdqlm_univar_synth","draw_013",190,"2022-12-08","history","-0.528355492192972"
"exdqlm_univar_synth","draw_013",190,"2022-12-09","history","0.159786490748423"
"exdqlm_univar_synth","draw_013",190,"2022-12-10","history","-0.144787692672031"
"exdqlm_univar_synth","draw_013",190,"2022-12-11","history","1.50823845079050"
"exdqlm_univar_synth","draw_013",190,"2022-12-12","history","0.639857610327268"
"exdqlm_univar_synth","draw_013",190,"2022-12-13","history","0.642534683102671"
"exdqlm_univar_synth","draw_013",190,"2022-12-14","history","0.356765951569857"
"exdqlm_univar_synth","draw_013",190,"2022-12-15","history","0.347694415205553"
"exdqlm_univar_synth","draw_013",190,"2022-12-16","history","-0.183707876921079"
"exdqlm_univar_synth","draw_013",190,"2022-12-17","history","0.0559940237956656"
"exdqlm_univar_synth","draw_013",190,"2022-12-18","history","-0.0664739583265829"
"exdqlm_univar_synth","draw_013",190,"2022-12-19","history","-0.0961060055479882"
"exdqlm_univar_synth","draw_013",190,"2022-12-20","history","-0.0938609693607376"
"exdqlm_univar_synth","draw_013",190,"2022-12-21","history","0.0955044123610970"
"exdqlm_univar_synth","draw_013",190,"2022-12-22","history","-0.124068448300527"
"exdqlm_univar_synth","draw_013",190,"2022-12-23","history","-0.152857091389941"
"exdqlm_univar_synth","draw_013",190,"2022-12-24","history","0.167050434982303"
"exdqlm_univar_synth","draw_013",190,"2022-12-25","history","0.145303115106947"
"exdqlm_univar_synth","draw_014",206,"2022-12-07","history","-0.275634868665964"
"exdqlm_univar_synth","draw_014",206,"2022-12-08","history","-0.601946216956038"
"exdqlm_univar_synth","draw_014",206,"2022-12-09","history","-0.238637215549907"
"exdqlm_univar_synth","draw_014",206,"2022-12-10","history","0.263934248000701"
"exdqlm_univar_synth","draw_014",206,"2022-12-11","history","1.30827593970149"
"exdqlm_univar_synth","draw_014",206,"2022-12-12","history","0.498576361064628"
"exdqlm_univar_synth","draw_014",206,"2022-12-13","history","0.662159455967348"
"exdqlm_univar_synth","draw_014",206,"2022-12-14","history","-0.0504977561693210"
"exdqlm_univar_synth","draw_014",206,"2022-12-15","history","0.0461810882988712"
"exdqlm_univar_synth","draw_014",206,"2022-12-16","history","-0.0803271227943573"
"exdqlm_univar_synth","draw_014",206,"2022-12-17","history","-0.0224601050954832"
"exdqlm_univar_synth","draw_014",206,"2022-12-18","history","0.0923965566227116"
"exdqlm_univar_synth","draw_014",206,"2022-12-19","history","-0.0634288510727451"
"exdqlm_univar_synth","draw_014",206,"2022-12-20","history","-0.156823423282877"
"exdqlm_univar_synth","draw_014",206,"2022-12-21","history","-0.265561160925750"
"exdqlm_univar_synth","draw_014",206,"2022-12-22","history","-0.209485513916785"
"exdqlm_univar_synth","draw_014",206,"2022-12-23","history","-0.130612734770609"
"exdqlm_univar_synth","draw_014",206,"2022-12-24","history","-0.132397210896853"
"exdqlm_univar_synth","draw_014",206,"2022-12-25","history","-0.122919128520744"
"exdqlm_univar_synth","draw_015",221,"2022-12-07","history","-0.342557393304092"
"exdqlm_univar_synth","draw_015",221,"2022-12-08","history","-0.510439867779145"
"exdqlm_univar_synth","draw_015",221,"2022-12-09","history","-0.115785685928117"
"exdqlm_univar_synth","draw_015",221,"2022-12-10","history","-0.0409120118464292"
"exdqlm_univar_synth","draw_015",221,"2022-12-11","history","0.931989176436484"
"exdqlm_univar_synth","draw_015",221,"2022-12-12","history","0.782067621013609"
"exdqlm_univar_synth","draw_015",221,"2022-12-13","history","0.419634355958007"
"exdqlm_univar_synth","draw_015",221,"2022-12-14","history","0.0760406762750631"
"exdqlm_univar_synth","draw_015",221,"2022-12-15","history","-0.0609390521582268"
"exdqlm_univar_synth","draw_015",221,"2022-12-16","history","-0.190892792496025"
"exdqlm_univar_synth","draw_015",221,"2022-12-17","history","-0.0907303429093637"
"exdqlm_univar_synth","draw_015",221,"2022-12-18","history","-0.250352296005696"
"exdqlm_univar_synth","draw_015",221,"2022-12-19","history","-0.156631722686977"
"exdqlm_univar_synth","draw_015",221,"2022-12-20","history","-0.205577718362947"
"exdqlm_univar_synth","draw_015",221,"2022-12-21","history","-0.385062255220019"
"exdqlm_univar_synth","draw_015",221,"2022-12-22","history","0.188297127930729"
"exdqlm_univar_synth","draw_015",221,"2022-12-23","history","-0.109457458217631"
"exdqlm_univar_synth","draw_015",221,"2022-12-24","history","0.252534518027348"
"exdqlm_univar_synth","draw_015",221,"2022-12-25","history","-0.268703445524460"
"exdqlm_univar_synth","draw_016",237,"2022-12-07","history","-0.439166889332906"
"exdqlm_univar_synth","draw_016",237,"2022-12-08","history","-0.448700988527857"
"exdqlm_univar_synth","draw_016",237,"2022-12-09","history","-0.227888756488509"
"exdqlm_univar_synth","draw_016",237,"2022-12-10","history","-0.0203386672051394"
"exdqlm_univar_synth","draw_016",237,"2022-12-11","history","0.890082586259309"
"exdqlm_univar_synth","draw_016",237,"2022-12-12","history","1.21607131344008"
"exdqlm_univar_synth","draw_016",237,"2022-12-13","history","0.601820559508040"
"exdqlm_univar_synth","draw_016",237,"2022-12-14","history","0.428073846459599"
"exdqlm_univar_synth","draw_016",237,"2022-12-15","history","-0.271449513765873"
"exdqlm_univar_synth","draw_016",237,"2022-12-16","history","-0.0544811657305567"
"exdqlm_univar_synth","draw_016",237,"2022-12-17","history","0.155146913763233"
"exdqlm_univar_synth","draw_016",237,"2022-12-18","history","-0.0574588600027578"
"exdqlm_univar_synth","draw_016",237,"2022-12-19","history","0.296441582755309"
"exdqlm_univar_synth","draw_016",237,"2022-12-20","history","0.0846981570391604"
"exdqlm_univar_synth","draw_016",237,"2022-12-21","history","-0.111344745177024"
"exdqlm_univar_synth","draw_016",237,"2022-12-22","history","-0.292147420049198"
"exdqlm_univar_synth","draw_016",237,"2022-12-23","history","-0.0593139702103403"
"exdqlm_univar_synth","draw_016",237,"2022-12-24","history","0.0668218434900331"
"exdqlm_univar_synth","draw_016",237,"2022-12-25","history","-0.219016080116238"
"exdqlm_univar_synth","draw_017",253,"2022-12-07","history","-0.200349862444113"
"exdqlm_univar_synth","draw_017",253,"2022-12-08","history","-0.506487330550010"
"exdqlm_univar_synth","draw_017",253,"2022-12-09","history","0.208440797596243"
"exdqlm_univar_synth","draw_017",253,"2022-12-10","history","0.466428955189114"
"exdqlm_univar_synth","draw_017",253,"2022-12-11","history","0.862119165505818"
"exdqlm_univar_synth","draw_017",253,"2022-12-12","history","0.645961441135088"
"exdqlm_univar_synth","draw_017",253,"2022-12-13","history","0.664279917257316"
"exdqlm_univar_synth","draw_017",253,"2022-12-14","history","-0.121929961382144"
"exdqlm_univar_synth","draw_017",253,"2022-12-15","history","-0.105751929739557"
"exdqlm_univar_synth","draw_017",253,"2022-12-16","history","0.104114013726241"
"exdqlm_univar_synth","draw_017",253,"2022-12-17","history","-0.119027900669287"
"exdqlm_univar_synth","draw_017",253,"2022-12-18","history","-0.297341763380976"
"exdqlm_univar_synth","draw_017",253,"2022-12-19","history","-0.128121108552650"
"exdqlm_univar_synth","draw_017",253,"2022-12-20","history","-0.00148554297904793"
"exdqlm_univar_synth","draw_017",253,"2022-12-21","history","-0.0835492545460934"
"exdqlm_univar_synth","draw_017",253,"2022-12-22","history","-0.123245170958023"
"exdqlm_univar_synth","draw_017",253,"2022-12-23","history","-0.283857390346678"
"exdqlm_univar_synth","draw_017",253,"2022-12-24","history","-0.160795789796164"
"exdqlm_univar_synth","draw_017",253,"2022-12-25","history","0.281933920879347"
"exdqlm_univar_synth","draw_018",269,"2022-12-07","history","-0.272150140982326"
"exdqlm_univar_synth","draw_018",269,"2022-12-08","history","-0.398397442392745"
"exdqlm_univar_synth","draw_018",269,"2022-12-09","history","-0.398817151768678"
"exdqlm_univar_synth","draw_018",269,"2022-12-10","history","-0.129217829054028"
"exdqlm_univar_synth","draw_018",269,"2022-12-11","history","0.607746505842507"
"exdqlm_univar_synth","draw_018",269,"2022-12-12","history","0.498635286988231"
"exdqlm_univar_synth","draw_018",269,"2022-12-13","history","0.912917996918492"
"exdqlm_univar_synth","draw_018",269,"2022-12-14","history","-0.0536659633138481"
"exdqlm_univar_synth","draw_018",269,"2022-12-15","history","-0.0119325845996083"
"exdqlm_univar_synth","draw_018",269,"2022-12-16","history","0.0500288725995343"
"exdqlm_univar_synth","draw_018",269,"2022-12-17","history","0.127060120231185"
"exdqlm_univar_synth","draw_018",269,"2022-12-18","history","0.267027830198201"
"exdqlm_univar_synth","draw_018",269,"2022-12-19","history","0.0997378004721925"
"exdqlm_univar_synth","draw_018",269,"2022-12-20","history","-0.0194435450535607"
"exdqlm_univar_synth","draw_018",269,"2022-12-21","history","-0.0621755911928334"
"exdqlm_univar_synth","draw_018",269,"2022-12-22","history","-0.284611990569098"
"exdqlm_univar_synth","draw_018",269,"2022-12-23","history","-0.119323622952341"
"exdqlm_univar_synth","draw_018",269,"2022-12-24","history","-0.259280004723272"
"exdqlm_univar_synth","draw_018",269,"2022-12-25","history","-0.230928400579616"
"exdqlm_univar_synth","draw_019",284,"2022-12-07","history","0.0466053109494666"
"exdqlm_univar_synth","draw_019",284,"2022-12-08","history","-0.663829162837338"
"exdqlm_univar_synth","draw_019",284,"2022-12-09","history","-0.531431584214944"
"exdqlm_univar_synth","draw_019",284,"2022-12-10","history","0.302282183096659"
"exdqlm_univar_synth","draw_019",284,"2022-12-11","history","1.52221710732137"
"exdqlm_univar_synth","draw_019",284,"2022-12-12","history","0.778551218974053"
"exdqlm_univar_synth","draw_019",284,"2022-12-13","history","0.509166282874060"
"exdqlm_univar_synth","draw_019",284,"2022-12-14","history","-0.0208711883689001"
