"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-09","history","0.380163448261897"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-10","history","0.373023394524333"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-11","history","0.371082427550565"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-23","history","0.445138217901818"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-24","history","0.395539438976629"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-25","history","0.376784290403899"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-26","history","0.375972020624656"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-27","history","0.371195337976823"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-28","history","0.382795000067581"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-29","history","0.379820560191057"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-30","history","0.379085175967674"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-01","history","0.372874130835970"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-02","history","0.373959986925239"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-03","history","0.381825904574583"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-04","history","0.381380983964871"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-05","history","0.381361430333655"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-06","history","0.382576559295407"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-07","history","0.381500312951817"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-08","history","0.380189093430411"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-09","history","0.383402489656530"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-10","history","0.376876379375791"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-11","history","0.380143871655793"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-23","history","0.451869428729883"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-24","history","0.403511597367305"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-25","history","0.383856961714631"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-26","history","0.380344640387132"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-27","history","0.374264200104879"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-28","history","0.386300609277149"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-29","history","0.383217514311398"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-30","history","0.382298218600607"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-01","history","0.380096141190696"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-02","history","0.378684105660036"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-03","history","0.383898005998274"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-04","history","0.383272621215370"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-05","history","0.386247662843342"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-06","history","0.384508066710085"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-07","history","0.383793438484332"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-08","history","0.383667883331207"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-09","history","0.385655213029246"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-10","history","0.380546881771532"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-11","history","0.382590420449586"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-23","history","0.458562323325854"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-24","history","0.411682795633701"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-25","history","0.387934797767693"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-26","history","0.384035254487900"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-27","history","0.382708958281455"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-28","history","0.391143521133357"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-29","history","0.386252681480587"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-30","history","0.384780810625705"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-01","history","0.383838068559838"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-02","history","0.380914518192590"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-03","history","0.385790550749483"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-04","history","0.388587151940058"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-05","history","0.389371545641680"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-06","history","0.386430593494568"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-07","history","0.386513410236606"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-08","history","0.387136057776830"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-09","history","0.387389548409276"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-10","history","0.383813942104880"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-11","history","0.385110605636227"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-23","history","0.464576148523046"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-24","history","0.419845487212664"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-25","history","0.396621561412270"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-26","history","0.387116606128617"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-27","history","0.387238318349286"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-28","history","0.398599959834002"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-29","history","0.390505372719464"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-30","history","0.388429212283802"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-01","history","0.392782497525895"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-02","history","0.384752240836585"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-03","history","0.391116420582246"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-04","history","0.392221394992000"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-05","history","0.391556885532590"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-06","history","0.389539467721749"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-07","history","0.389248672402424"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-08","history","0.392329717076860"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-09","history","0.389377077896247"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-10","history","0.390769028576424"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-11","history","0.388933356230096"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-23","history","0.470118162964116"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-24","history","0.424489013018811"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-25","history","0.403760859300185"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-26","history","0.392917073476486"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-27","history","0.392849643924275"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-28","history","0.402752265979701"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-29","history","0.394981520897447"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-30","history","0.392822211526229"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-01","history","0.395411235341135"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-02","history","0.388619290957389"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-03","history","0.395416953816819"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-04","history","0.394032076037858"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-05","history","0.394655233825197"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-06","history","0.390478752338577"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-07","history","0.391447375392594"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-08","history","0.395094374370642"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-09","history","0.393132451587818"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-10","history","0.393832182207133"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-11","history","0.392394183512867"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-23","history","0.478251854721815"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-24","history","0.432832305305040"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-25","history","0.411542836517865"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-26","history","0.401362052994383"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-27","history","0.396205161909041"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-28","history","0.408108364473544"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-29","history","0.399158970822241"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-30","history","0.395185798712818"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-01","history","0.399693060529646"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-02","history","0.394469541921442"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-03","history","0.400025415558856"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-04","history","0.398145181404833"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-05","history","0.399262400352453"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-06","history","0.394069666599018"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-07","history","0.393257061496246"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-08","history","0.397456291735862"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-09","history","0.395801937534821"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-10","history","0.395659798559232"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-11","history","0.394937383802183"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-23","history","0.484610313474994"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-24","history","0.439165937432542"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-25","history","0.417873415169997"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-26","history","0.409051776326776"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-27","history","0.406062190888458"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-28","history","0.412012281948959"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-29","history","0.403664424058309"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-30","history","0.399468734700821"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-01","history","0.405344113367816"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-02","history","0.397913944137611"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-03","history","0.406769882736698"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-04","history","0.403686854429502"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-05","history","0.402044603321255"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-06","history","0.397758780455953"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-07","history","0.395395173456703"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-08","history","0.400838945840311"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-09","history","0.398525578427285"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-10","history","0.397962988104323"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-11","history","0.398499163358500"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-23","history","0.491636940897897"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-24","history","0.445505719514833"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-25","history","0.424272693503718"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-26","history","0.414614792267799"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-27","history","0.413761031060316"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-28","history","0.419613414995908"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-29","history","0.411024057822837"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-30","history","0.406255776378972"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-01","history","0.411849210881403"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-02","history","0.402990229919931"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-03","history","0.411939823135300"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-04","history","0.408191318564916"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-05","history","0.408283141880067"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-06","history","0.403525452961551"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-07","history","0.399762942672512"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-08","history","0.403067892522385"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-09","history","0.402367448939065"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-10","history","0.401374659283933"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-11","history","0.402337439993846"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-23","history","0.500881756472740"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-24","history","0.453202211181192"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-25","history","0.432278553938849"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-26","history","0.419911606034032"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-27","history","0.417922539898622"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-28","history","0.424738698801434"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-29","history","0.418093468925767"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-30","history","0.409090340323165"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-01","history","0.416694773807679"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-02","history","0.406905469434547"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-03","history","0.415558906691728"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-04","history","0.413536280088408"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-05","history","0.412839571769459"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-06","history","0.407209023054704"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-07","history","0.401958405502840"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-08","history","0.407797566169485"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-09","history","0.408464594985972"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-10","history","0.404184070782718"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-11","history","0.404638168771220"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-23","history","0.511677774829200"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-24","history","0.463042147046177"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-25","history","0.435876582715421"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-26","history","0.425846918818096"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-27","history","0.425127225335517"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-28","history","0.434495259408467"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-29","history","0.424542717320442"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-30","history","0.415930424235810"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-01","history","0.419765815298701"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-02","history","0.411245593587952"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-03","history","0.419775489482448"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-04","history","0.417158108926097"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-05","history","0.416251082959573"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-06","history","0.415693664233607"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-07","history","0.404631659981235"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-08","history","0.410531699337496"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-09","history","0.411073132511894"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-10","history","0.410097023132617"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-11","history","0.408338621019287"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-23","history","0.520840493267191"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-24","history","0.467427286250685"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-25","history","0.444586550013415"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-26","history","0.432541224908496"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-27","history","0.436169305282904"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-28","history","0.438832860759234"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-29","history","0.428625073780530"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-30","history","0.421715865301600"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-01","history","0.425252545485580"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-02","history","0.415694296391560"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-03","history","0.425255340799956"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-04","history","0.420140256607350"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-05","history","0.420316431484996"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-06","history","0.419399852007413"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-07","history","0.408241486526150"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-08","history","0.413330948592289"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-09","history","0.416148003073044"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-10","history","0.414015935562114"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-11","history","0.410616106554662"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-23","history","0.527728517693672"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-24","history","0.472705315923512"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-25","history","0.451463965189099"
