"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_006",80,"2021-01-09","history","-0.611949278444319"
"exdqlm_univar_synth","draw_006",80,"2021-01-10","history","-0.693736894243274"
"exdqlm_univar_synth","draw_006",80,"2021-01-11","history","-0.562106668620394"
"exdqlm_univar_synth","draw_006",80,"2021-01-12","history","-0.519555353278376"
"exdqlm_univar_synth","draw_006",80,"2021-01-13","history","-0.596059424856941"
"exdqlm_univar_synth","draw_006",80,"2021-01-14","history","-0.855085232473234"
"exdqlm_univar_synth","draw_006",80,"2021-01-15","history","-0.528423819361862"
"exdqlm_univar_synth","draw_006",80,"2021-01-16","history","-0.891859440194902"
"exdqlm_univar_synth","draw_006",80,"2021-01-17","history","-0.779797199233633"
"exdqlm_univar_synth","draw_006",80,"2021-01-18","history","-0.890671101896847"
"exdqlm_univar_synth","draw_006",80,"2021-01-19","history","-0.615874443005810"
"exdqlm_univar_synth","draw_006",80,"2021-01-20","history","-0.951030368616223"
"exdqlm_univar_synth","draw_006",80,"2021-01-21","history","-0.808200626317956"
"exdqlm_univar_synth","draw_006",80,"2021-01-22","history","-0.636172687903153"
"exdqlm_univar_synth","draw_006",80,"2021-01-23","history","-0.474533542935531"
"exdqlm_univar_synth","draw_007",95,"2021-01-05","history","-0.181914470837522"
"exdqlm_univar_synth","draw_007",95,"2021-01-06","history","-0.283175088237228"
"exdqlm_univar_synth","draw_007",95,"2021-01-07","history","-0.873729873219273"
"exdqlm_univar_synth","draw_007",95,"2021-01-08","history","-0.631217792352416"
"exdqlm_univar_synth","draw_007",95,"2021-01-09","history","-0.958255006392888"
"exdqlm_univar_synth","draw_007",95,"2021-01-10","history","-0.973295997461984"
"exdqlm_univar_synth","draw_007",95,"2021-01-11","history","-0.902617919150302"
"exdqlm_univar_synth","draw_007",95,"2021-01-12","history","-0.753769927650074"
"exdqlm_univar_synth","draw_007",95,"2021-01-13","history","-0.566595926887399"
"exdqlm_univar_synth","draw_007",95,"2021-01-14","history","-0.422640735068348"
"exdqlm_univar_synth","draw_007",95,"2021-01-15","history","-0.614984682143862"
"exdqlm_univar_synth","draw_007",95,"2021-01-16","history","-0.690579575143696"
"exdqlm_univar_synth","draw_007",95,"2021-01-17","history","-0.983225112946085"
"exdqlm_univar_synth","draw_007",95,"2021-01-18","history","-0.750013605596632"
"exdqlm_univar_synth","draw_007",95,"2021-01-19","history","-0.919601590063078"
"exdqlm_univar_synth","draw_007",95,"2021-01-20","history","-0.801455821022834"
"exdqlm_univar_synth","draw_007",95,"2021-01-21","history","-0.961712433321858"
"exdqlm_univar_synth","draw_007",95,"2021-01-22","history","-0.635240738822354"
"exdqlm_univar_synth","draw_007",95,"2021-01-23","history","-0.399174826053331"
"exdqlm_univar_synth","draw_008",111,"2021-01-05","history","-0.370122527148186"
"exdqlm_univar_synth","draw_008",111,"2021-01-06","history","-0.626113318768230"
"exdqlm_univar_synth","draw_008",111,"2021-01-07","history","-0.888231187233696"
"exdqlm_univar_synth","draw_008",111,"2021-01-08","history","-0.635007694411357"
"exdqlm_univar_synth","draw_008",111,"2021-01-09","history","-0.688265448453596"
"exdqlm_univar_synth","draw_008",111,"2021-01-10","history","-0.780632570712911"
"exdqlm_univar_synth","draw_008",111,"2021-01-11","history","-1.03786902195483"
"exdqlm_univar_synth","draw_008",111,"2021-01-12","history","-0.596346357661109"
"exdqlm_univar_synth","draw_008",111,"2021-01-13","history","-1.06516918813248"
"exdqlm_univar_synth","draw_008",111,"2021-01-14","history","-0.811170995880837"
"exdqlm_univar_synth","draw_008",111,"2021-01-15","history","-0.672678649113058"
"exdqlm_univar_synth","draw_008",111,"2021-01-16","history","-0.685587943818168"
"exdqlm_univar_synth","draw_008",111,"2021-01-17","history","-0.936412096473105"
"exdqlm_univar_synth","draw_008",111,"2021-01-18","history","-0.656110382672202"
"exdqlm_univar_synth","draw_008",111,"2021-01-19","history","-1.03718283038552"
"exdqlm_univar_synth","draw_008",111,"2021-01-20","history","-1.03330396683559"
"exdqlm_univar_synth","draw_008",111,"2021-01-21","history","-0.665668477351818"
"exdqlm_univar_synth","draw_008",111,"2021-01-22","history","-0.949232671189472"
"exdqlm_univar_synth","draw_008",111,"2021-01-23","history","-0.367783028545471"
"exdqlm_univar_synth","draw_009",127,"2021-01-05","history","-0.376390379570603"
"exdqlm_univar_synth","draw_009",127,"2021-01-06","history","-0.334635858573338"
"exdqlm_univar_synth","draw_009",127,"2021-01-07","history","-0.729458649143969"
"exdqlm_univar_synth","draw_009",127,"2021-01-08","history","-0.848422506001374"
"exdqlm_univar_synth","draw_009",127,"2021-01-09","history","-0.967832005211161"
"exdqlm_univar_synth","draw_009",127,"2021-01-10","history","-0.769413155594823"
"exdqlm_univar_synth","draw_009",127,"2021-01-11","history","-0.426724252578794"
"exdqlm_univar_synth","draw_009",127,"2021-01-12","history","-0.577459917240573"
"exdqlm_univar_synth","draw_009",127,"2021-01-13","history","-0.959593909104994"
"exdqlm_univar_synth","draw_009",127,"2021-01-14","history","-0.860491569934060"
"exdqlm_univar_synth","draw_009",127,"2021-01-15","history","-0.692985125682889"
"exdqlm_univar_synth","draw_009",127,"2021-01-16","history","-0.803979613151773"
"exdqlm_univar_synth","draw_009",127,"2021-01-17","history","-0.957966454105498"
"exdqlm_univar_synth","draw_009",127,"2021-01-18","history","-0.653504875362087"
"exdqlm_univar_synth","draw_009",127,"2021-01-19","history","-0.881759375983337"
"exdqlm_univar_synth","draw_009",127,"2021-01-20","history","-0.627272063576978"
"exdqlm_univar_synth","draw_009",127,"2021-01-21","history","-0.793132521697332"
"exdqlm_univar_synth","draw_009",127,"2021-01-22","history","-0.905431108711892"
"exdqlm_univar_synth","draw_009",127,"2021-01-23","history","-0.392618456692864"
"exdqlm_univar_synth","draw_010",143,"2021-01-05","history","-0.427151770242910"
"exdqlm_univar_synth","draw_010",143,"2021-01-06","history","-0.454949219059948"
"exdqlm_univar_synth","draw_010",143,"2021-01-07","history","-0.596921348070259"
"exdqlm_univar_synth","draw_010",143,"2021-01-08","history","-0.901483703182899"
"exdqlm_univar_synth","draw_010",143,"2021-01-09","history","-0.514077857249527"
"exdqlm_univar_synth","draw_010",143,"2021-01-10","history","-0.884984174626472"
"exdqlm_univar_synth","draw_010",143,"2021-01-11","history","-0.692605395409865"
"exdqlm_univar_synth","draw_010",143,"2021-01-12","history","-0.683093266938690"
"exdqlm_univar_synth","draw_010",143,"2021-01-13","history","-0.806188158477335"
"exdqlm_univar_synth","draw_010",143,"2021-01-14","history","-0.637396180777163"
"exdqlm_univar_synth","draw_010",143,"2021-01-15","history","-0.751441168340434"
"exdqlm_univar_synth","draw_010",143,"2021-01-16","history","-0.898412200190399"
"exdqlm_univar_synth","draw_010",143,"2021-01-17","history","-0.892287373693102"
"exdqlm_univar_synth","draw_010",143,"2021-01-18","history","-0.846583462612091"
"exdqlm_univar_synth","draw_010",143,"2021-01-19","history","-0.621273843773743"
"exdqlm_univar_synth","draw_010",143,"2021-01-20","history","-0.643398569482665"
"exdqlm_univar_synth","draw_010",143,"2021-01-21","history","-0.802959947501209"
"exdqlm_univar_synth","draw_010",143,"2021-01-22","history","-0.968047323993124"
"exdqlm_univar_synth","draw_010",143,"2021-01-23","history","-0.454586197172834"
"exdqlm_univar_synth","draw_011",158,"2021-01-05","history","-0.483753865092793"
"exdqlm_univar_synth","draw_011",158,"2021-01-06","history","-0.245886822475863"
"exdqlm_univar_synth","draw_011",158,"2021-01-07","history","-0.642922366611907"
"exdqlm_univar_synth","draw_011",158,"2021-01-08","history","-0.974752500375143"
"exdqlm_univar_synth","draw_011",158,"2021-01-09","history","-0.833300054255440"
"exdqlm_univar_synth","draw_011",158,"2021-01-10","history","-0.518581063779418"
"exdqlm_univar_synth","draw_011",158,"2021-01-11","history","-0.866879377358627"
"exdqlm_univar_synth","draw_011",158,"2021-01-12","history","-0.673412594278076"
"exdqlm_univar_synth","draw_011",158,"2021-01-13","history","-0.411117078202952"
"exdqlm_univar_synth","draw_011",158,"2021-01-14","history","-0.546888310323740"
"exdqlm_univar_synth","draw_011",158,"2021-01-15","history","-0.531313588144408"
"exdqlm_univar_synth","draw_011",158,"2021-01-16","history","-0.529213061048266"
"exdqlm_univar_synth","draw_011",158,"2021-01-17","history","-0.689649218427752"
"exdqlm_univar_synth","draw_011",158,"2021-01-18","history","-0.418862611187756"
"exdqlm_univar_synth","draw_011",158,"2021-01-19","history","-0.929301290386917"
"exdqlm_univar_synth","draw_011",158,"2021-01-20","history","-0.659605389604431"
"exdqlm_univar_synth","draw_011",158,"2021-01-21","history","-0.696765418486184"
"exdqlm_univar_synth","draw_011",158,"2021-01-22","history","-0.868815957329403"
"exdqlm_univar_synth","draw_011",158,"2021-01-23","history","-0.630293155447335"
"exdqlm_univar_synth","draw_012",174,"2021-01-05","history","-0.503956325795452"
"exdqlm_univar_synth","draw_012",174,"2021-01-06","history","-0.664486651869859"
"exdqlm_univar_synth","draw_012",174,"2021-01-07","history","-0.709272425503325"
"exdqlm_univar_synth","draw_012",174,"2021-01-08","history","-0.955098605314153"
"exdqlm_univar_synth","draw_012",174,"2021-01-09","history","-0.847465260381701"
"exdqlm_univar_synth","draw_012",174,"2021-01-10","history","-0.436392976506197"
"exdqlm_univar_synth","draw_012",174,"2021-01-11","history","-0.836135551583719"
"exdqlm_univar_synth","draw_012",174,"2021-01-12","history","-0.868365165384069"
"exdqlm_univar_synth","draw_012",174,"2021-01-13","history","-0.470347537647469"
"exdqlm_univar_synth","draw_012",174,"2021-01-14","history","-0.777917829939428"
"exdqlm_univar_synth","draw_012",174,"2021-01-15","history","-0.879342705685544"
"exdqlm_univar_synth","draw_012",174,"2021-01-16","history","-0.708358933179946"
"exdqlm_univar_synth","draw_012",174,"2021-01-17","history","-0.769758045724177"
"exdqlm_univar_synth","draw_012",174,"2021-01-18","history","-1.01209848995594"
"exdqlm_univar_synth","draw_012",174,"2021-01-19","history","-0.738882343274512"
"exdqlm_univar_synth","draw_012",174,"2021-01-20","history","-0.517292082137092"
"exdqlm_univar_synth","draw_012",174,"2021-01-21","history","-0.979603781996338"
"exdqlm_univar_synth","draw_012",174,"2021-01-22","history","-0.912389213018142"
"exdqlm_univar_synth","draw_012",174,"2021-01-23","history","-0.501158049154564"
"exdqlm_univar_synth","draw_013",190,"2021-01-05","history","-0.436196438501997"
"exdqlm_univar_synth","draw_013",190,"2021-01-06","history","-0.780139897334293"
"exdqlm_univar_synth","draw_013",190,"2021-01-07","history","-0.492122538646762"
"exdqlm_univar_synth","draw_013",190,"2021-01-08","history","-0.834394077184892"
"exdqlm_univar_synth","draw_013",190,"2021-01-09","history","-0.818191511517796"
"exdqlm_univar_synth","draw_013",190,"2021-01-10","history","-0.591772552704682"
"exdqlm_univar_synth","draw_013",190,"2021-01-11","history","-0.568824589496513"
"exdqlm_univar_synth","draw_013",190,"2021-01-12","history","-0.385754899412644"
"exdqlm_univar_synth","draw_013",190,"2021-01-13","history","-0.579294998076084"
"exdqlm_univar_synth","draw_013",190,"2021-01-14","history","-0.809948167145246"
"exdqlm_univar_synth","draw_013",190,"2021-01-15","history","-0.847423223738706"
"exdqlm_univar_synth","draw_013",190,"2021-01-16","history","-1.05961981733430"
"exdqlm_univar_synth","draw_013",190,"2021-01-17","history","-1.12915643574480"
"exdqlm_univar_synth","draw_013",190,"2021-01-18","history","-0.517871923613901"
"exdqlm_univar_synth","draw_013",190,"2021-01-19","history","-0.667986202962602"
"exdqlm_univar_synth","draw_013",190,"2021-01-20","history","-0.741684386583094"
"exdqlm_univar_synth","draw_013",190,"2021-01-21","history","-0.954695802343740"
"exdqlm_univar_synth","draw_013",190,"2021-01-22","history","-0.538797978454379"
"exdqlm_univar_synth","draw_013",190,"2021-01-23","history","-0.437986023797435"
"exdqlm_univar_synth","draw_014",206,"2021-01-05","history","0.0192316141595735"
"exdqlm_univar_synth","draw_014",206,"2021-01-06","history","-0.637822316091641"
"exdqlm_univar_synth","draw_014",206,"2021-01-07","history","-0.553126047123563"
"exdqlm_univar_synth","draw_014",206,"2021-01-08","history","-0.727347455291838"
"exdqlm_univar_synth","draw_014",206,"2021-01-09","history","-0.650596238771575"
"exdqlm_univar_synth","draw_014",206,"2021-01-10","history","-0.959681036815297"
"exdqlm_univar_synth","draw_014",206,"2021-01-11","history","-0.548368791169429"
"exdqlm_univar_synth","draw_014",206,"2021-01-12","history","-0.690375157726505"
"exdqlm_univar_synth","draw_014",206,"2021-01-13","history","-0.888642564503265"
"exdqlm_univar_synth","draw_014",206,"2021-01-14","history","-0.323329619127361"
"exdqlm_univar_synth","draw_014",206,"2021-01-15","history","-0.650041975616469"
"exdqlm_univar_synth","draw_014",206,"2021-01-16","history","-0.806154146874853"
"exdqlm_univar_synth","draw_014",206,"2021-01-17","history","-0.772880000085541"
"exdqlm_univar_synth","draw_014",206,"2021-01-18","history","-0.820857417159631"
"exdqlm_univar_synth","draw_014",206,"2021-01-19","history","-0.858263544418557"
"exdqlm_univar_synth","draw_014",206,"2021-01-20","history","-0.797837742434187"
"exdqlm_univar_synth","draw_014",206,"2021-01-21","history","-0.603014174228419"
"exdqlm_univar_synth","draw_014",206,"2021-01-22","history","-0.730325286137297"
"exdqlm_univar_synth","draw_014",206,"2021-01-23","history","-0.475826657926092"
"exdqlm_univar_synth","draw_015",221,"2021-01-05","history","-0.164011915785914"
"exdqlm_univar_synth","draw_015",221,"2021-01-06","history","-0.894936695101184"
"exdqlm_univar_synth","draw_015",221,"2021-01-07","history","-0.665920808141459"
"exdqlm_univar_synth","draw_015",221,"2021-01-08","history","-0.739374812705749"
"exdqlm_univar_synth","draw_015",221,"2021-01-09","history","-0.981079556273572"
"exdqlm_univar_synth","draw_015",221,"2021-01-10","history","-0.830268660078209"
"exdqlm_univar_synth","draw_015",221,"2021-01-11","history","-0.750019781417656"
"exdqlm_univar_synth","draw_015",221,"2021-01-12","history","-0.842650550843267"
"exdqlm_univar_synth","draw_015",221,"2021-01-13","history","-0.602473514830178"
"exdqlm_univar_synth","draw_015",221,"2021-01-14","history","-0.863113555527769"
"exdqlm_univar_synth","draw_015",221,"2021-01-15","history","-0.970092648360738"
"exdqlm_univar_synth","draw_015",221,"2021-01-16","history","-0.457433306998025"
"exdqlm_univar_synth","draw_015",221,"2021-01-17","history","-0.515498890070594"
"exdqlm_univar_synth","draw_015",221,"2021-01-18","history","-0.865110639660183"
"exdqlm_univar_synth","draw_015",221,"2021-01-19","history","-1.01846377139627"
"exdqlm_univar_synth","draw_015",221,"2021-01-20","history","-0.930883655735519"
"exdqlm_univar_synth","draw_015",221,"2021-01-21","history","-0.928734405714617"
"exdqlm_univar_synth","draw_015",221,"2021-01-22","history","-0.807983928099668"
"exdqlm_univar_synth","draw_015",221,"2021-01-23","history","-0.458282147820931"
"exdqlm_univar_synth","draw_016",237,"2021-01-05","history","0.149751389308622"
"exdqlm_univar_synth","draw_016",237,"2021-01-06","history","-0.595980630150645"
"exdqlm_univar_synth","draw_016",237,"2021-01-07","history","-0.759969043393183"
"exdqlm_univar_synth","draw_016",237,"2021-01-08","history","-0.886480825189035"
"exdqlm_univar_synth","draw_016",237,"2021-01-09","history","-0.583891416319775"
"exdqlm_univar_synth","draw_016",237,"2021-01-10","history","-0.292142089538884"
"exdqlm_univar_synth","draw_016",237,"2021-01-11","history","-0.727393303622777"
"exdqlm_univar_synth","draw_016",237,"2021-01-12","history","-0.458293932868551"
"exdqlm_univar_synth","draw_016",237,"2021-01-13","history","-0.259493932942455"
"exdqlm_univar_synth","draw_016",237,"2021-01-14","history","-0.621081039700812"
"exdqlm_univar_synth","draw_016",237,"2021-01-15","history","-0.739993794992855"
"exdqlm_univar_synth","draw_016",237,"2021-01-16","history","-0.751393117242701"
"exdqlm_univar_synth","draw_016",237,"2021-01-17","history","-0.245509407775267"
"exdqlm_univar_synth","draw_016",237,"2021-01-18","history","-0.996943418134594"
"exdqlm_univar_synth","draw_016",237,"2021-01-19","history","-0.691161050752643"
"exdqlm_univar_synth","draw_016",237,"2021-01-20","history","-0.933129460243062"
"exdqlm_univar_synth","draw_016",237,"2021-01-21","history","-1.01223757815295"
"exdqlm_univar_synth","draw_016",237,"2021-01-22","history","-0.997106768440058"
"exdqlm_univar_synth","draw_016",237,"2021-01-23","history","0.0602036599861027"
"exdqlm_univar_synth","draw_017",253,"2021-01-05","history","-0.250951593994830"
"exdqlm_univar_synth","draw_017",253,"2021-01-06","history","-0.854215411657477"
"exdqlm_univar_synth","draw_017",253,"2021-01-07","history","-0.529870868724369"
"exdqlm_univar_synth","draw_017",253,"2021-01-08","history","-0.778854743480298"
"exdqlm_univar_synth","draw_017",253,"2021-01-09","history","-0.572567090386036"
"exdqlm_univar_synth","draw_017",253,"2021-01-10","history","-0.671689986974379"
"exdqlm_univar_synth","draw_017",253,"2021-01-11","history","-0.677433610964363"
"exdqlm_univar_synth","draw_017",253,"2021-01-12","history","-0.818621860648054"
"exdqlm_univar_synth","draw_017",253,"2021-01-13","history","-0.734286030831498"
"exdqlm_univar_synth","draw_017",253,"2021-01-14","history","-0.611833406890069"
"exdqlm_univar_synth","draw_017",253,"2021-01-15","history","-0.574528290981653"
"exdqlm_univar_synth","draw_017",253,"2021-01-16","history","-0.896312447779131"
"exdqlm_univar_synth","draw_017",253,"2021-01-17","history","-0.836887051387036"
"exdqlm_univar_synth","draw_017",253,"2021-01-18","history","-0.653330085484485"
"exdqlm_univar_synth","draw_017",253,"2021-01-19","history","-0.994144967799596"
"exdqlm_univar_synth","draw_017",253,"2021-01-20","history","-0.916178253638840"
"exdqlm_univar_synth","draw_017",253,"2021-01-21","history","-0.678942345963786"
"exdqlm_univar_synth","draw_017",253,"2021-01-22","history","-0.847023254263424"
"exdqlm_univar_synth","draw_017",253,"2021-01-23","history","-0.204163420222875"
"exdqlm_univar_synth","draw_018",269,"2021-01-05","history","-0.341217159222208"
"exdqlm_univar_synth","draw_018",269,"2021-01-06","history","-0.808947754309537"
"exdqlm_univar_synth","draw_018",269,"2021-01-07","history","-0.787409971790023"
"exdqlm_univar_synth","draw_018",269,"2021-01-08","history","-0.831883809730782"
"exdqlm_univar_synth","draw_018",269,"2021-01-09","history","-0.828290320907557"
"exdqlm_univar_synth","draw_018",269,"2021-01-10","history","-0.809069814529096"
"exdqlm_univar_synth","draw_018",269,"2021-01-11","history","-0.450013050750631"
"exdqlm_univar_synth","draw_018",269,"2021-01-12","history","-0.889052771985663"
"exdqlm_univar_synth","draw_018",269,"2021-01-13","history","-0.556962681857275"
"exdqlm_univar_synth","draw_018",269,"2021-01-14","history","-0.720191147794604"
"exdqlm_univar_synth","draw_018",269,"2021-01-15","history","-0.755417751594817"
"exdqlm_univar_synth","draw_018",269,"2021-01-16","history","-0.630824765555040"
"exdqlm_univar_synth","draw_018",269,"2021-01-17","history","-0.426309488351953"
"exdqlm_univar_synth","draw_018",269,"2021-01-18","history","-0.814444125784049"
"exdqlm_univar_synth","draw_018",269,"2021-01-19","history","-0.953555588613143"
"exdqlm_univar_synth","draw_018",269,"2021-01-20","history","-0.984108500586347"
"exdqlm_univar_synth","draw_018",269,"2021-01-21","history","-1.10238900629076"
"exdqlm_univar_synth","draw_018",269,"2021-01-22","history","-0.548534487681674"
"exdqlm_univar_synth","draw_018",269,"2021-01-23","history","-0.0150622652336491"
"exdqlm_univar_synth","draw_019",284,"2021-01-05","history","-0.464044413573505"
"exdqlm_univar_synth","draw_019",284,"2021-01-06","history","-0.274108022623582"
"exdqlm_univar_synth","draw_019",284,"2021-01-07","history","-0.474868501186508"
"exdqlm_univar_synth","draw_019",284,"2021-01-08","history","-0.728847011253888"
"exdqlm_univar_synth","draw_019",284,"2021-01-09","history","-0.899898120102806"
"exdqlm_univar_synth","draw_019",284,"2021-01-10","history","-0.517243443359960"
